,img_name,label
1270,043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0020_795482.jpg,43
1271,043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0057_795485.jpg,43
1272,043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0003_795487.jpg,43
1273,043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0018_795494.jpg,43
1274,043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0010_795498.jpg,43
1275,043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0037_795500.jpg,43
1276,043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0048_795505.jpg,43
1277,043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0009_795510.jpg,43
1278,043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0034_795511.jpg,43
1279,043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0019_795512.jpg,43
1280,043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0004_795513.jpg,43
1281,043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0052_42621.jpg,43
1282,043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0049_42593.jpg,43
1283,043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0062_42693.jpg,43
1284,043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0068_42701.jpg,43
1285,043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0008_42703.jpg,43
1286,043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0063_42704.jpg,43
1287,043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0054_42709.jpg,43
1288,043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0041_42719.jpg,43
1289,043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0016_795476.jpg,43
1290,044.Frigatebird/Frigatebird_0057_43016.jpg,44
1291,044.Frigatebird/Frigatebird_0047_43039.jpg,44
1292,044.Frigatebird/Frigatebird_0119_43042.jpg,44
1293,044.Frigatebird/Frigatebird_0051_43043.jpg,44
1294,044.Frigatebird/Frigatebird_0049_43044.jpg,44
1295,044.Frigatebird/Frigatebird_0008_43058.jpg,44
1296,044.Frigatebird/Frigatebird_0012_43062.jpg,44
1297,044.Frigatebird/Frigatebird_0080_43064.jpg,44
1298,044.Frigatebird/Frigatebird_0001_43101.jpg,44
1299,044.Frigatebird/Frigatebird_0053_43220.jpg,44
1300,044.Frigatebird/Frigatebird_0004_43221.jpg,44
1301,044.Frigatebird/Frigatebird_0107_42773.jpg,44
1302,044.Frigatebird/Frigatebird_0095_42785.jpg,44
1303,044.Frigatebird/Frigatebird_0068_42795.jpg,44
1304,044.Frigatebird/Frigatebird_0114_42807.jpg,44
1305,044.Frigatebird/Frigatebird_0045_42823.jpg,44
1306,044.Frigatebird/Frigatebird_0005_42828.jpg,44
1307,044.Frigatebird/Frigatebird_0059_42838.jpg,44
1308,044.Frigatebird/Frigatebird_0040_42860.jpg,44
1309,044.Frigatebird/Frigatebird_0006_43381.jpg,44
1310,044.Frigatebird/Frigatebird_0112_43394.jpg,44
1311,044.Frigatebird/Frigatebird_0116_43410.jpg,44
1312,044.Frigatebird/Frigatebird_0035_43420.jpg,44
1313,044.Frigatebird/Frigatebird_0021_42913.jpg,44
1314,044.Frigatebird/Frigatebird_0022_43457.jpg,44
1315,044.Frigatebird/Frigatebird_0115_42973.jpg,44
1316,044.Frigatebird/Frigatebird_0082_42989.jpg,44
1317,044.Frigatebird/Frigatebird_0084_43006.jpg,44
1318,044.Frigatebird/Frigatebird_0090_43511.jpg,44
1319,044.Frigatebird/Frigatebird_0070_43516.jpg,44
1320,045.Northern_Fulmar/Northern_Fulmar_0029_44049.jpg,45
1321,045.Northern_Fulmar/Northern_Fulmar_0023_43809.jpg,45
1322,045.Northern_Fulmar/Northern_Fulmar_0060_43813.jpg,45
1323,045.Northern_Fulmar/Northern_Fulmar_0065_44081.jpg,45
1324,045.Northern_Fulmar/Northern_Fulmar_0074_43955.jpg,45
1325,045.Northern_Fulmar/Northern_Fulmar_0098_43578.jpg,45
1326,045.Northern_Fulmar/Northern_Fulmar_0050_43839.jpg,45
1327,045.Northern_Fulmar/Northern_Fulmar_0019_43853.jpg,45
1328,045.Northern_Fulmar/Northern_Fulmar_0079_43599.jpg,45
1329,045.Northern_Fulmar/Northern_Fulmar_0010_44112.jpg,45
1330,045.Northern_Fulmar/Northern_Fulmar_0058_44114.jpg,45
1331,045.Northern_Fulmar/Northern_Fulmar_0095_43860.jpg,45
1332,045.Northern_Fulmar/Northern_Fulmar_0083_43618.jpg,45
1333,045.Northern_Fulmar/Northern_Fulmar_0076_43893.jpg,45
1334,045.Northern_Fulmar/Northern_Fulmar_0014_43895.jpg,45
1335,045.Northern_Fulmar/Northern_Fulmar_0061_43653.jpg,45
1336,045.Northern_Fulmar/Northern_Fulmar_0081_43912.jpg,45
1337,045.Northern_Fulmar/Northern_Fulmar_0070_43916.jpg,45
1338,045.Northern_Fulmar/Northern_Fulmar_0041_44013.jpg,45
1339,045.Northern_Fulmar/Northern_Fulmar_0048_43672.jpg,45
1340,045.Northern_Fulmar/Northern_Fulmar_0043_43685.jpg,45
1341,045.Northern_Fulmar/Northern_Fulmar_0039_43689.jpg,45
1342,045.Northern_Fulmar/Northern_Fulmar_0071_44146.jpg,45
1343,045.Northern_Fulmar/Northern_Fulmar_0047_43698.jpg,45
1344,045.Northern_Fulmar/Northern_Fulmar_0066_43714.jpg,45
1345,045.Northern_Fulmar/Northern_Fulmar_0100_43732.jpg,45
1346,045.Northern_Fulmar/Northern_Fulmar_0006_43753.jpg,45
1347,045.Northern_Fulmar/Northern_Fulmar_0004_43755.jpg,45
1348,045.Northern_Fulmar/Northern_Fulmar_0099_44015.jpg,45
1349,045.Northern_Fulmar/Northern_Fulmar_0046_43760.jpg,45
1350,046.Gadwall/Gadwall_0001_31235.jpg,46
1351,046.Gadwall/Gadwall_0035_30985.jpg,46
1352,046.Gadwall/Gadwall_0036_31760.jpg,46
1353,046.Gadwall/Gadwall_0039_31013.jpg,46
1354,046.Gadwall/Gadwall_0017_30979.jpg,46
1355,046.Gadwall/Gadwall_0042_31411.jpg,46
1356,046.Gadwall/Gadwall_0069_31291.jpg,46
1357,046.Gadwall/Gadwall_0096_31560.jpg,46
1358,046.Gadwall/Gadwall_0048_31312.jpg,46
1359,046.Gadwall/Gadwall_0064_31504.jpg,46
1360,046.Gadwall/Gadwall_0030_31855.jpg,46
1361,046.Gadwall/Gadwall_0086_31346.jpg,46
1362,046.Gadwall/Gadwall_0029_31637.jpg,46
1363,046.Gadwall/Gadwall_0076_31639.jpg,46
1364,046.Gadwall/Gadwall_0066_31557.jpg,46
1365,046.Gadwall/Gadwall_0075_30892.jpg,46
1366,046.Gadwall/Gadwall_0097_30893.jpg,46
1367,046.Gadwall/Gadwall_0084_31135.jpg,46
1368,046.Gadwall/Gadwall_0060_31686.jpg,46
1369,046.Gadwall/Gadwall_0012_30920.jpg,46
1370,046.Gadwall/Gadwall_0005_30924.jpg,46
1371,046.Gadwall/Gadwall_0077_30929.jpg,46
1372,046.Gadwall/Gadwall_0070_31187.jpg,46
1373,046.Gadwall/Gadwall_0031_30935.jpg,46
1374,046.Gadwall/Gadwall_0049_30936.jpg,46
1375,046.Gadwall/Gadwall_0091_30941.jpg,46
1376,046.Gadwall/Gadwall_0024_30942.jpg,46
1377,046.Gadwall/Gadwall_0071_31655.jpg,46
1378,046.Gadwall/Gadwall_0034_31212.jpg,46
1379,046.Gadwall/Gadwall_0083_30959.jpg,46
1380,047.American_Goldfinch/American_Goldfinch_0017_32272.jpg,47
1381,047.American_Goldfinch/American_Goldfinch_0133_32802.jpg,47
1382,047.American_Goldfinch/American_Goldfinch_0001_32306.jpg,47
1383,047.American_Goldfinch/American_Goldfinch_0128_32333.jpg,47
1384,047.American_Goldfinch/American_Goldfinch_0053_32359.jpg,47
1385,047.American_Goldfinch/American_Goldfinch_0087_32363.jpg,47
1386,047.American_Goldfinch/American_Goldfinch_0048_32885.jpg,47
1387,047.American_Goldfinch/American_Goldfinch_0135_32107.jpg,47
1388,047.American_Goldfinch/American_Goldfinch_0096_31876.jpg,47
1389,047.American_Goldfinch/American_Goldfinch_0092_32910.jpg,47
1390,047.American_Goldfinch/American_Goldfinch_0086_31887.jpg,47
1391,047.American_Goldfinch/American_Goldfinch_0134_32409.jpg,47
1392,047.American_Goldfinch/American_Goldfinch_0091_31938.jpg,47
1393,047.American_Goldfinch/American_Goldfinch_0126_32480.jpg,47
1394,047.American_Goldfinch/American_Goldfinch_0041_31969.jpg,47
1395,047.American_Goldfinch/American_Goldfinch_0045_31974.jpg,47
1396,047.American_Goldfinch/American_Goldfinch_0043_31993.jpg,47
1397,047.American_Goldfinch/American_Goldfinch_0111_32022.jpg,47
1398,047.American_Goldfinch/American_Goldfinch_0104_32540.jpg,47
1399,047.American_Goldfinch/American_Goldfinch_0037_32071.jpg,47
1400,047.American_Goldfinch/American_Goldfinch_0046_32105.jpg,47
1401,047.American_Goldfinch/American_Goldfinch_0089_32152.jpg,47
1402,047.American_Goldfinch/American_Goldfinch_0014_32154.jpg,47
1403,047.American_Goldfinch/American_Goldfinch_0056_32169.jpg,47
1404,047.American_Goldfinch/American_Goldfinch_0106_32182.jpg,47
1405,047.American_Goldfinch/American_Goldfinch_0100_32183.jpg,47
1406,047.American_Goldfinch/American_Goldfinch_0122_32186.jpg,47
1407,047.American_Goldfinch/American_Goldfinch_0121_32725.jpg,47
1408,047.American_Goldfinch/American_Goldfinch_0026_32222.jpg,47
1409,047.American_Goldfinch/American_Goldfinch_0003_32236.jpg,47
1410,048.European_Goldfinch/European_Goldfinch_0053_794639.jpg,48
1411,048.European_Goldfinch/European_Goldfinch_0041_794645.jpg,48
1412,048.European_Goldfinch/European_Goldfinch_0012_794646.jpg,48
1413,048.European_Goldfinch/European_Goldfinch_0025_794647.jpg,48
1414,048.European_Goldfinch/European_Goldfinch_0090_794648.jpg,48
1415,048.European_Goldfinch/European_Goldfinch_0088_794651.jpg,48
1416,048.European_Goldfinch/European_Goldfinch_0093_794653.jpg,48
1417,048.European_Goldfinch/European_Goldfinch_0107_794655.jpg,48
1418,048.European_Goldfinch/European_Goldfinch_0004_33313.jpg,48
1419,048.European_Goldfinch/European_Goldfinch_0006_794661.jpg,48
1420,048.European_Goldfinch/European_Goldfinch_0103_794664.jpg,48
1421,048.European_Goldfinch/European_Goldfinch_0064_794670.jpg,48
1422,048.European_Goldfinch/European_Goldfinch_0014_794672.jpg,48
1423,048.European_Goldfinch/European_Goldfinch_0032_794679.jpg,48
1424,048.European_Goldfinch/European_Goldfinch_0100_794685.jpg,48
1425,048.European_Goldfinch/European_Goldfinch_0013_794687.jpg,48
1426,048.European_Goldfinch/European_Goldfinch_0097_794688.jpg,48
1427,048.European_Goldfinch/European_Goldfinch_0074_33348.jpg,48
1428,048.European_Goldfinch/European_Goldfinch_0030_33357.jpg,48
1429,048.European_Goldfinch/European_Goldfinch_0068_33359.jpg,48
1430,048.European_Goldfinch/European_Goldfinch_0052_33082.jpg,48
1431,048.European_Goldfinch/European_Goldfinch_0101_33127.jpg,48
1432,048.European_Goldfinch/European_Goldfinch_0098_33152.jpg,48
1433,048.European_Goldfinch/European_Goldfinch_0008_33153.jpg,48
1434,048.European_Goldfinch/European_Goldfinch_0045_794690.jpg,48
1435,048.European_Goldfinch/European_Goldfinch_0054_33169.jpg,48
1436,048.European_Goldfinch/European_Goldfinch_0078_33170.jpg,48
1437,048.European_Goldfinch/European_Goldfinch_0076_33173.jpg,48
1438,048.European_Goldfinch/European_Goldfinch_0046_33307.jpg,48
1439,048.European_Goldfinch/European_Goldfinch_0003_33066.jpg,48
1440,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0073_33723.jpg,49
1441,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0089_33807.jpg,49
1442,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0086_33818.jpg,49
1443,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0117_33576.jpg,49
1444,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0112_33841.jpg,49
1445,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0126_33593.jpg,49
1446,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0070_33612.jpg,49
1447,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0030_33615.jpg,49
1448,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0028_33777.jpg,49
1449,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0056_33649.jpg,49
1450,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0043_33595.jpg,49
1451,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0085_33384.jpg,49
1452,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0068_33387.jpg,49
1453,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0062_33650.jpg,49
1454,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0041_33396.jpg,49
1455,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0040_33417.jpg,49
1456,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0123_33695.jpg,49
1457,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0100_33985.jpg,49
1458,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0017_33480.jpg,49
1459,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0027_33743.jpg,49
1460,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0082_33488.jpg,49
1461,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0113_33490.jpg,49
1462,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0063_33492.jpg,49
1463,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0047_33500.jpg,49
1464,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0050_33501.jpg,49
1465,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0097_33759.jpg,49
1466,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0011_34020.jpg,49
1467,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0016_33770.jpg,49
1468,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0067_34032.jpg,49
1469,049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0033_33524.jpg,49
1470,050.Eared_Grebe/Eared_Grebe_0068_34052.jpg,50
1471,050.Eared_Grebe/Eared_Grebe_0023_34309.jpg,50
1472,050.Eared_Grebe/Eared_Grebe_0038_34321.jpg,50
1473,050.Eared_Grebe/Eared_Grebe_0053_34084.jpg,50
1474,050.Eared_Grebe/Eared_Grebe_0027_34341.jpg,50
1475,050.Eared_Grebe/Eared_Grebe_0079_34342.jpg,50
1476,050.Eared_Grebe/Eared_Grebe_0006_34347.jpg,50
1477,050.Eared_Grebe/Eared_Grebe_0056_34098.jpg,50
1478,050.Eared_Grebe/Eared_Grebe_0026_34383.jpg,50
1479,050.Eared_Grebe/Eared_Grebe_0020_34131.jpg,50
1480,050.Eared_Grebe/Eared_Grebe_0017_34139.jpg,50
1481,050.Eared_Grebe/Eared_Grebe_0034_34142.jpg,50
1482,050.Eared_Grebe/Eared_Grebe_0013_34150.jpg,50
1483,050.Eared_Grebe/Eared_Grebe_0061_34407.jpg,50
1484,050.Eared_Grebe/Eared_Grebe_0010_34151.jpg,50
1485,050.Eared_Grebe/Eared_Grebe_0041_34157.jpg,50
1486,050.Eared_Grebe/Eared_Grebe_0067_34416.jpg,50
1487,050.Eared_Grebe/Eared_Grebe_0073_34172.jpg,50
1488,050.Eared_Grebe/Eared_Grebe_0058_34174.jpg,50
1489,050.Eared_Grebe/Eared_Grebe_0052_34205.jpg,50
1490,050.Eared_Grebe/Eared_Grebe_0051_34209.jpg,50
1491,050.Eared_Grebe/Eared_Grebe_0045_34212.jpg,50
1492,050.Eared_Grebe/Eared_Grebe_0016_34334.jpg,50
1493,050.Eared_Grebe/Eared_Grebe_0015_34231.jpg,50
1494,050.Eared_Grebe/Eared_Grebe_0062_34249.jpg,50
1495,050.Eared_Grebe/Eared_Grebe_0064_34251.jpg,50
1496,050.Eared_Grebe/Eared_Grebe_0029_34258.jpg,50
1497,050.Eared_Grebe/Eared_Grebe_0040_34340.jpg,50
1498,050.Eared_Grebe/Eared_Grebe_0004_34277.jpg,50
1499,050.Eared_Grebe/Eared_Grebe_0025_34344.jpg,50
1500,051.Horned_Grebe/Horned_Grebe_0017_35073.jpg,51
1501,051.Horned_Grebe/Horned_Grebe_0103_34822.jpg,51
1502,051.Horned_Grebe/Horned_Grebe_0055_35104.jpg,51
1503,051.Horned_Grebe/Horned_Grebe_0002_34577.jpg,51
1504,051.Horned_Grebe/Horned_Grebe_0076_34841.jpg,51
1505,051.Horned_Grebe/Horned_Grebe_0039_34848.jpg,51
1506,051.Horned_Grebe/Horned_Grebe_0112_34864.jpg,51
1507,051.Horned_Grebe/Horned_Grebe_0031_34626.jpg,51
1508,051.Horned_Grebe/Horned_Grebe_0090_34640.jpg,51
1509,051.Horned_Grebe/Horned_Grebe_0098_34662.jpg,51
1510,051.Horned_Grebe/Horned_Grebe_0046_34926.jpg,51
1511,051.Horned_Grebe/Horned_Grebe_0086_34749.jpg,51
1512,051.Horned_Grebe/Horned_Grebe_0072_34497.jpg,51
1513,051.Horned_Grebe/Horned_Grebe_0102_34448.jpg,51
1514,051.Horned_Grebe/Horned_Grebe_0093_34720.jpg,51
1515,051.Horned_Grebe/Horned_Grebe_0003_34983.jpg,51
1516,051.Horned_Grebe/Horned_Grebe_0101_35203.jpg,51
1517,051.Horned_Grebe/Horned_Grebe_0099_34989.jpg,51
1518,051.Horned_Grebe/Horned_Grebe_0019_34811.jpg,51
1519,051.Horned_Grebe/Horned_Grebe_0033_34736.jpg,51
1520,051.Horned_Grebe/Horned_Grebe_0066_34738.jpg,51
1521,051.Horned_Grebe/Horned_Grebe_0006_34718.jpg,51
1522,051.Horned_Grebe/Horned_Grebe_0088_35023.jpg,51
1523,051.Horned_Grebe/Horned_Grebe_0070_34514.jpg,51
1524,051.Horned_Grebe/Horned_Grebe_0041_34535.jpg,51
1525,051.Horned_Grebe/Horned_Grebe_0068_35111.jpg,51
1526,051.Horned_Grebe/Horned_Grebe_0049_34779.jpg,51
1527,051.Horned_Grebe/Horned_Grebe_0078_34799.jpg,51
1528,051.Horned_Grebe/Horned_Grebe_0040_34548.jpg,51
1529,051.Horned_Grebe/Horned_Grebe_0011_34687.jpg,51
1530,052.Pied_billed_Grebe/Pied_Billed_Grebe_0064_35843.jpg,52
1531,052.Pied_billed_Grebe/Pied_Billed_Grebe_0082_35356.jpg,52
1532,052.Pied_billed_Grebe/Pied_Billed_Grebe_0099_35872.jpg,52
1533,052.Pied_billed_Grebe/Pied_Billed_Grebe_0115_35362.jpg,52
1534,052.Pied_billed_Grebe/Pied_Billed_Grebe_0119_35377.jpg,52
1535,052.Pied_billed_Grebe/Pied_Billed_Grebe_0033_35379.jpg,52
1536,052.Pied_billed_Grebe/Pied_Billed_Grebe_0081_35409.jpg,52
1537,052.Pied_billed_Grebe/Pied_Billed_Grebe_0048_35670.jpg,52
1538,052.Pied_billed_Grebe/Pied_Billed_Grebe_0032_35931.jpg,52
1539,052.Pied_billed_Grebe/Pied_Billed_Grebe_0044_35425.jpg,52
1540,052.Pied_billed_Grebe/Pied_Billed_Grebe_0072_35939.jpg,52
1541,052.Pied_billed_Grebe/Pied_Billed_Grebe_0076_35432.jpg,52
1542,052.Pied_billed_Grebe/Pied_Billed_Grebe_0005_35437.jpg,52
1543,052.Pied_billed_Grebe/Pied_Billed_Grebe_0113_35703.jpg,52
1544,052.Pied_billed_Grebe/Pied_Billed_Grebe_0068_35963.jpg,52
1545,052.Pied_billed_Grebe/Pied_Billed_Grebe_0122_35970.jpg,52
1546,052.Pied_billed_Grebe/Pied_Billed_Grebe_0123_35469.jpg,52
1547,052.Pied_billed_Grebe/Pied_Billed_Grebe_0024_35949.jpg,52
1548,052.Pied_billed_Grebe/Pied_Billed_Grebe_0070_35472.jpg,52
1549,052.Pied_billed_Grebe/Pied_Billed_Grebe_0086_35483.jpg,52
1550,052.Pied_billed_Grebe/Pied_Billed_Grebe_0114_35493.jpg,52
1551,052.Pied_billed_Grebe/Pied_Billed_Grebe_0058_35503.jpg,52
1552,052.Pied_billed_Grebe/Pied_Billed_Grebe_0120_35764.jpg,52
1553,052.Pied_billed_Grebe/Pied_Billed_Grebe_0052_35937.jpg,52
1554,052.Pied_billed_Grebe/Pied_Billed_Grebe_0063_35529.jpg,52
1555,052.Pied_billed_Grebe/Pied_Billed_Grebe_0050_35530.jpg,52
1556,052.Pied_billed_Grebe/Pied_Billed_Grebe_0015_35289.jpg,52
1557,052.Pied_billed_Grebe/Pied_Billed_Grebe_0125_35322.jpg,52
1558,052.Pied_billed_Grebe/Pied_Billed_Grebe_0100_35310.jpg,52
1559,052.Pied_billed_Grebe/Pied_Billed_Grebe_0096_35579.jpg,52
1560,053.Western_Grebe/Western_Grebe_0067_36610.jpg,53
1561,053.Western_Grebe/Western_Grebe_0099_36112.jpg,53
1562,053.Western_Grebe/Western_Grebe_0046_36118.jpg,53
1563,053.Western_Grebe/Western_Grebe_0092_36121.jpg,53
1564,053.Western_Grebe/Western_Grebe_0004_36130.jpg,53
1565,053.Western_Grebe/Western_Grebe_0058_36403.jpg,53
1566,053.Western_Grebe/Western_Grebe_0022_36148.jpg,53
1567,053.Western_Grebe/Western_Grebe_0057_36157.jpg,53
1568,053.Western_Grebe/Western_Grebe_0034_36149.jpg,53
1569,053.Western_Grebe/Western_Grebe_0070_36162.jpg,53
1570,053.Western_Grebe/Western_Grebe_0045_36425.jpg,53
1571,053.Western_Grebe/Western_Grebe_0088_36428.jpg,53
1572,053.Western_Grebe/Western_Grebe_0075_36435.jpg,53
1573,053.Western_Grebe/Western_Grebe_0032_36439.jpg,53
1574,053.Western_Grebe/Western_Grebe_0014_36185.jpg,53
1575,053.Western_Grebe/Western_Grebe_0093_36193.jpg,53
1576,053.Western_Grebe/Western_Grebe_0028_36196.jpg,53
1577,053.Western_Grebe/Western_Grebe_0047_36203.jpg,53
1578,053.Western_Grebe/Western_Grebe_0037_36469.jpg,53
1579,053.Western_Grebe/Western_Grebe_0056_36216.jpg,53
1580,053.Western_Grebe/Western_Grebe_0017_36218.jpg,53
1581,053.Western_Grebe/Western_Grebe_0086_36478.jpg,53
1582,053.Western_Grebe/Western_Grebe_0085_36224.jpg,53
1583,053.Western_Grebe/Western_Grebe_0001_36481.jpg,53
1584,053.Western_Grebe/Western_Grebe_0069_36486.jpg,53
1585,053.Western_Grebe/Western_Grebe_0050_36163.jpg,53
1586,053.Western_Grebe/Western_Grebe_0025_36251.jpg,53
1587,053.Western_Grebe/Western_Grebe_0080_36310.jpg,53
1588,053.Western_Grebe/Western_Grebe_0007_36074.jpg,53
1589,053.Western_Grebe/Western_Grebe_0061_36181.jpg,53
1590,054.Blue_Grosbeak/Blue_Grosbeak_0066_36632.jpg,54
1591,054.Blue_Grosbeak/Blue_Grosbeak_0073_37148.jpg,54
1592,054.Blue_Grosbeak/Blue_Grosbeak_0079_36656.jpg,54
1593,054.Blue_Grosbeak/Blue_Grosbeak_0031_37173.jpg,54
1594,054.Blue_Grosbeak/Blue_Grosbeak_0103_36673.jpg,54
1595,054.Blue_Grosbeak/Blue_Grosbeak_0029_37197.jpg,54
1596,054.Blue_Grosbeak/Blue_Grosbeak_0043_37200.jpg,54
1597,054.Blue_Grosbeak/Blue_Grosbeak_0053_36709.jpg,54
1598,054.Blue_Grosbeak/Blue_Grosbeak_0107_36696.jpg,54
1599,054.Blue_Grosbeak/Blue_Grosbeak_0067_36965.jpg,54
1600,054.Blue_Grosbeak/Blue_Grosbeak_0020_36967.jpg,54
1601,054.Blue_Grosbeak/Blue_Grosbeak_0092_36711.jpg,54
1602,054.Blue_Grosbeak/Blue_Grosbeak_0101_36719.jpg,54
1603,054.Blue_Grosbeak/Blue_Grosbeak_0033_36980.jpg,54
1604,054.Blue_Grosbeak/Blue_Grosbeak_0009_36992.jpg,54
1605,054.Blue_Grosbeak/Blue_Grosbeak_0045_36672.jpg,54
1606,054.Blue_Grosbeak/Blue_Grosbeak_0094_36995.jpg,54
1607,054.Blue_Grosbeak/Blue_Grosbeak_0004_14988.jpg,54
1608,054.Blue_Grosbeak/Blue_Grosbeak_0072_36774.jpg,54
1609,054.Blue_Grosbeak/Blue_Grosbeak_0036_37048.jpg,54
1610,054.Blue_Grosbeak/Blue_Grosbeak_0037_36794.jpg,54
1611,054.Blue_Grosbeak/Blue_Grosbeak_0051_37065.jpg,54
1612,054.Blue_Grosbeak/Blue_Grosbeak_0023_37069.jpg,54
1613,054.Blue_Grosbeak/Blue_Grosbeak_0099_36828.jpg,54
1614,054.Blue_Grosbeak/Blue_Grosbeak_0038_37095.jpg,54
1615,054.Blue_Grosbeak/Blue_Grosbeak_0111_36841.jpg,54
1616,054.Blue_Grosbeak/Blue_Grosbeak_0086_36818.jpg,54
1617,054.Blue_Grosbeak/Blue_Grosbeak_0065_36847.jpg,54
1618,054.Blue_Grosbeak/Blue_Grosbeak_0093_37107.jpg,54
1619,054.Blue_Grosbeak/Blue_Grosbeak_0010_37108.jpg,54
1620,055.Evening_Grosbeak/Evening_Grosbeak_0057_37392.jpg,55
1621,055.Evening_Grosbeak/Evening_Grosbeak_0011_37913.jpg,55
1622,055.Evening_Grosbeak/Evening_Grosbeak_0044_37938.jpg,55
1623,055.Evening_Grosbeak/Evening_Grosbeak_0001_37437.jpg,55
1624,055.Evening_Grosbeak/Evening_Grosbeak_0072_37301.jpg,55
1625,055.Evening_Grosbeak/Evening_Grosbeak_0051_37954.jpg,55
1626,055.Evening_Grosbeak/Evening_Grosbeak_0133_37976.jpg,55
1627,055.Evening_Grosbeak/Evening_Grosbeak_0079_37979.jpg,55
1628,055.Evening_Grosbeak/Evening_Grosbeak_0115_37490.jpg,55
1629,055.Evening_Grosbeak/Evening_Grosbeak_0132_38025.jpg,55
1630,055.Evening_Grosbeak/Evening_Grosbeak_0112_37922.jpg,55
1631,055.Evening_Grosbeak/Evening_Grosbeak_0093_37608.jpg,55
1632,055.Evening_Grosbeak/Evening_Grosbeak_0102_37927.jpg,55
1633,055.Evening_Grosbeak/Evening_Grosbeak_0041_37928.jpg,55
1634,055.Evening_Grosbeak/Evening_Grosbeak_0107_37933.jpg,55
1635,055.Evening_Grosbeak/Evening_Grosbeak_0104_37661.jpg,55
1636,055.Evening_Grosbeak/Evening_Grosbeak_0069_37684.jpg,55
1637,055.Evening_Grosbeak/Evening_Grosbeak_0101_37697.jpg,55
1638,055.Evening_Grosbeak/Evening_Grosbeak_0033_37707.jpg,55
1639,055.Evening_Grosbeak/Evening_Grosbeak_0022_37761.jpg,55
1640,055.Evening_Grosbeak/Evening_Grosbeak_0070_37767.jpg,55
1641,055.Evening_Grosbeak/Evening_Grosbeak_0016_37613.jpg,55
1642,055.Evening_Grosbeak/Evening_Grosbeak_0046_37280.jpg,55
1643,055.Evening_Grosbeak/Evening_Grosbeak_0065_37296.jpg,55
1644,055.Evening_Grosbeak/Evening_Grosbeak_0130_37813.jpg,55
1645,055.Evening_Grosbeak/Evening_Grosbeak_0075_37302.jpg,55
1646,055.Evening_Grosbeak/Evening_Grosbeak_0027_37824.jpg,55
1647,055.Evening_Grosbeak/Evening_Grosbeak_0034_37349.jpg,55
1648,055.Evening_Grosbeak/Evening_Grosbeak_0100_37863.jpg,55
