,img_name,label
4179,n02096177-cairn/n02096177_2695.jpg,42
4180,n02096177-cairn/n02096177_3729.jpg,42
4181,n02096177-cairn/n02096177_1988.jpg,42
4182,n02096177-cairn/n02096177_207.jpg,42
4183,n02096177-cairn/n02096177_1596.jpg,42
4184,n02096177-cairn/n02096177_342.jpg,42
4185,n02096177-cairn/n02096177_181.jpg,42
4186,n02096177-cairn/n02096177_11295.jpg,42
4187,n02096177-cairn/n02096177_1171.jpg,42
4188,n02096177-cairn/n02096177_2263.jpg,42
4189,n02096177-cairn/n02096177_1710.jpg,42
4190,n02096177-cairn/n02096177_1000.jpg,42
4191,n02096177-cairn/n02096177_4768.jpg,42
4192,n02096177-cairn/n02096177_1207.jpg,42
4193,n02096177-cairn/n02096177_7701.jpg,42
4194,n02096177-cairn/n02096177_6751.jpg,42
4195,n02096177-cairn/n02096177_3534.jpg,42
4196,n02096177-cairn/n02096177_11780.jpg,42
4197,n02096177-cairn/n02096177_4520.jpg,42
4198,n02096177-cairn/n02096177_1434.jpg,42
4199,n02096177-cairn/n02096177_1889.jpg,42
4200,n02096294-Australian_terrier/n02096294_5531.jpg,43
4201,n02096294-Australian_terrier/n02096294_1121.jpg,43
4202,n02096294-Australian_terrier/n02096294_2306.jpg,43
4203,n02096294-Australian_terrier/n02096294_5587.jpg,43
4204,n02096294-Australian_terrier/n02096294_7711.jpg,43
4205,n02096294-Australian_terrier/n02096294_3174.jpg,43
4206,n02096294-Australian_terrier/n02096294_3554.jpg,43
4207,n02096294-Australian_terrier/n02096294_1805.jpg,43
4208,n02096294-Australian_terrier/n02096294_459.jpg,43
4209,n02096294-Australian_terrier/n02096294_8721.jpg,43
4210,n02096294-Australian_terrier/n02096294_2408.jpg,43
4211,n02096294-Australian_terrier/n02096294_7097.jpg,43
4212,n02096294-Australian_terrier/n02096294_5774.jpg,43
4213,n02096294-Australian_terrier/n02096294_8406.jpg,43
4214,n02096294-Australian_terrier/n02096294_3632.jpg,43
4215,n02096294-Australian_terrier/n02096294_1231.jpg,43
4216,n02096294-Australian_terrier/n02096294_6457.jpg,43
4217,n02096294-Australian_terrier/n02096294_3704.jpg,43
4218,n02096294-Australian_terrier/n02096294_8706.jpg,43
4219,n02096294-Australian_terrier/n02096294_3965.jpg,43
4220,n02096294-Australian_terrier/n02096294_2672.jpg,43
4221,n02096294-Australian_terrier/n02096294_574.jpg,43
4222,n02096294-Australian_terrier/n02096294_7804.jpg,43
4223,n02096294-Australian_terrier/n02096294_3344.jpg,43
4224,n02096294-Australian_terrier/n02096294_7051.jpg,43
4225,n02096294-Australian_terrier/n02096294_1409.jpg,43
4226,n02096294-Australian_terrier/n02096294_8222.jpg,43
4227,n02096294-Australian_terrier/n02096294_5504.jpg,43
4228,n02096294-Australian_terrier/n02096294_7295.jpg,43
4229,n02096294-Australian_terrier/n02096294_2411.jpg,43
4230,n02096294-Australian_terrier/n02096294_4525.jpg,43
4231,n02096294-Australian_terrier/n02096294_1850.jpg,43
4232,n02096294-Australian_terrier/n02096294_2587.jpg,43
4233,n02096294-Australian_terrier/n02096294_5398.jpg,43
4234,n02096294-Australian_terrier/n02096294_1284.jpg,43
4235,n02096294-Australian_terrier/n02096294_1803.jpg,43
4236,n02096294-Australian_terrier/n02096294_493.jpg,43
4237,n02096294-Australian_terrier/n02096294_3899.jpg,43
4238,n02096294-Australian_terrier/n02096294_4201.jpg,43
4239,n02096294-Australian_terrier/n02096294_1411.jpg,43
4240,n02096294-Australian_terrier/n02096294_8557.jpg,43
4241,n02096294-Australian_terrier/n02096294_6207.jpg,43
4242,n02096294-Australian_terrier/n02096294_720.jpg,43
4243,n02096294-Australian_terrier/n02096294_5602.jpg,43
4244,n02096294-Australian_terrier/n02096294_4205.jpg,43
4245,n02096294-Australian_terrier/n02096294_1400.jpg,43
4246,n02096294-Australian_terrier/n02096294_1299.jpg,43
4247,n02096294-Australian_terrier/n02096294_261.jpg,43
4248,n02096294-Australian_terrier/n02096294_1133.jpg,43
4249,n02096294-Australian_terrier/n02096294_4142.jpg,43
4250,n02096294-Australian_terrier/n02096294_6455.jpg,43
4251,n02096294-Australian_terrier/n02096294_8476.jpg,43
4252,n02096294-Australian_terrier/n02096294_7000.jpg,43
4253,n02096294-Australian_terrier/n02096294_568.jpg,43
4254,n02096294-Australian_terrier/n02096294_2378.jpg,43
4255,n02096294-Australian_terrier/n02096294_2504.jpg,43
4256,n02096294-Australian_terrier/n02096294_1386.jpg,43
4257,n02096294-Australian_terrier/n02096294_167.jpg,43
4258,n02096294-Australian_terrier/n02096294_1653.jpg,43
4259,n02096294-Australian_terrier/n02096294_1926.jpg,43
4260,n02096294-Australian_terrier/n02096294_160.jpg,43
4261,n02096294-Australian_terrier/n02096294_7605.jpg,43
4262,n02096294-Australian_terrier/n02096294_987.jpg,43
4263,n02096294-Australian_terrier/n02096294_6905.jpg,43
4264,n02096294-Australian_terrier/n02096294_5844.jpg,43
4265,n02096294-Australian_terrier/n02096294_5734.jpg,43
4266,n02096294-Australian_terrier/n02096294_4492.jpg,43
4267,n02096294-Australian_terrier/n02096294_8067.jpg,43
4268,n02096294-Australian_terrier/n02096294_1243.jpg,43
4269,n02096294-Australian_terrier/n02096294_7317.jpg,43
4270,n02096294-Australian_terrier/n02096294_8522.jpg,43
4271,n02096294-Australian_terrier/n02096294_1586.jpg,43
4272,n02096294-Australian_terrier/n02096294_8702.jpg,43
4273,n02096294-Australian_terrier/n02096294_1449.jpg,43
4274,n02096294-Australian_terrier/n02096294_3595.jpg,43
4275,n02096294-Australian_terrier/n02096294_3472.jpg,43
4276,n02096294-Australian_terrier/n02096294_3494.jpg,43
4277,n02096294-Australian_terrier/n02096294_38.jpg,43
4278,n02096294-Australian_terrier/n02096294_4535.jpg,43
4279,n02096294-Australian_terrier/n02096294_2175.jpg,43
4280,n02096294-Australian_terrier/n02096294_1536.jpg,43
4281,n02096294-Australian_terrier/n02096294_8124.jpg,43
4282,n02096294-Australian_terrier/n02096294_3800.jpg,43
4283,n02096294-Australian_terrier/n02096294_1150.jpg,43
4284,n02096294-Australian_terrier/n02096294_6931.jpg,43
4285,n02096294-Australian_terrier/n02096294_1147.jpg,43
4286,n02096294-Australian_terrier/n02096294_6290.jpg,43
4287,n02096294-Australian_terrier/n02096294_2215.jpg,43
4288,n02096294-Australian_terrier/n02096294_5552.jpg,43
4289,n02096294-Australian_terrier/n02096294_4420.jpg,43
4290,n02096294-Australian_terrier/n02096294_7161.jpg,43
4291,n02096294-Australian_terrier/n02096294_537.jpg,43
4292,n02096294-Australian_terrier/n02096294_3967.jpg,43
4293,n02096294-Australian_terrier/n02096294_6785.jpg,43
4294,n02096294-Australian_terrier/n02096294_6027.jpg,43
4295,n02096294-Australian_terrier/n02096294_3105.jpg,43
4296,n02096294-Australian_terrier/n02096294_2432.jpg,43
4297,n02096294-Australian_terrier/n02096294_2188.jpg,43
4298,n02096294-Australian_terrier/n02096294_1783.jpg,43
4299,n02096294-Australian_terrier/n02096294_4925.jpg,43
4300,n02096437-Dandie_Dinmont/n02096437_3560.jpg,44
4301,n02096437-Dandie_Dinmont/n02096437_536.jpg,44
4302,n02096437-Dandie_Dinmont/n02096437_956.jpg,44
4303,n02096437-Dandie_Dinmont/n02096437_730.jpg,44
4304,n02096437-Dandie_Dinmont/n02096437_850.jpg,44
4305,n02096437-Dandie_Dinmont/n02096437_3241.jpg,44
4306,n02096437-Dandie_Dinmont/n02096437_3969.jpg,44
4307,n02096437-Dandie_Dinmont/n02096437_811.jpg,44
4308,n02096437-Dandie_Dinmont/n02096437_1219.jpg,44
4309,n02096437-Dandie_Dinmont/n02096437_2455.jpg,44
4310,n02096437-Dandie_Dinmont/n02096437_824.jpg,44
4311,n02096437-Dandie_Dinmont/n02096437_1613.jpg,44
4312,n02096437-Dandie_Dinmont/n02096437_140.jpg,44
4313,n02096437-Dandie_Dinmont/n02096437_1963.jpg,44
4314,n02096437-Dandie_Dinmont/n02096437_2376.jpg,44
4315,n02096437-Dandie_Dinmont/n02096437_4.jpg,44
4316,n02096437-Dandie_Dinmont/n02096437_4276.jpg,44
4317,n02096437-Dandie_Dinmont/n02096437_2580.jpg,44
4318,n02096437-Dandie_Dinmont/n02096437_3776.jpg,44
4319,n02096437-Dandie_Dinmont/n02096437_926.jpg,44
4320,n02096437-Dandie_Dinmont/n02096437_3427.jpg,44
4321,n02096437-Dandie_Dinmont/n02096437_1012.jpg,44
4322,n02096437-Dandie_Dinmont/n02096437_4466.jpg,44
4323,n02096437-Dandie_Dinmont/n02096437_1936.jpg,44
4324,n02096437-Dandie_Dinmont/n02096437_1900.jpg,44
4325,n02096437-Dandie_Dinmont/n02096437_3431.jpg,44
4326,n02096437-Dandie_Dinmont/n02096437_806.jpg,44
4327,n02096437-Dandie_Dinmont/n02096437_708.jpg,44
4328,n02096437-Dandie_Dinmont/n02096437_1171.jpg,44
4329,n02096437-Dandie_Dinmont/n02096437_647.jpg,44
4330,n02096437-Dandie_Dinmont/n02096437_2480.jpg,44
4331,n02096437-Dandie_Dinmont/n02096437_48.jpg,44
4332,n02096437-Dandie_Dinmont/n02096437_3925.jpg,44
4333,n02096437-Dandie_Dinmont/n02096437_2267.jpg,44
4334,n02096437-Dandie_Dinmont/n02096437_2350.jpg,44
4335,n02096437-Dandie_Dinmont/n02096437_612.jpg,44
4336,n02096437-Dandie_Dinmont/n02096437_429.jpg,44
4337,n02096437-Dandie_Dinmont/n02096437_2890.jpg,44
4338,n02096437-Dandie_Dinmont/n02096437_50.jpg,44
4339,n02096437-Dandie_Dinmont/n02096437_4184.jpg,44
4340,n02096437-Dandie_Dinmont/n02096437_514.jpg,44
4341,n02096437-Dandie_Dinmont/n02096437_858.jpg,44
4342,n02096437-Dandie_Dinmont/n02096437_3356.jpg,44
4343,n02096437-Dandie_Dinmont/n02096437_1926.jpg,44
4344,n02096437-Dandie_Dinmont/n02096437_599.jpg,44
4345,n02096437-Dandie_Dinmont/n02096437_2470.jpg,44
4346,n02096437-Dandie_Dinmont/n02096437_1143.jpg,44
4347,n02096437-Dandie_Dinmont/n02096437_2224.jpg,44
4348,n02096437-Dandie_Dinmont/n02096437_1006.jpg,44
4349,n02096437-Dandie_Dinmont/n02096437_2364.jpg,44
4350,n02096437-Dandie_Dinmont/n02096437_1070.jpg,44
4351,n02096437-Dandie_Dinmont/n02096437_546.jpg,44
4352,n02096437-Dandie_Dinmont/n02096437_3112.jpg,44
4353,n02096437-Dandie_Dinmont/n02096437_148.jpg,44
4354,n02096437-Dandie_Dinmont/n02096437_3486.jpg,44
4355,n02096437-Dandie_Dinmont/n02096437_4401.jpg,44
4356,n02096437-Dandie_Dinmont/n02096437_335.jpg,44
4357,n02096437-Dandie_Dinmont/n02096437_1650.jpg,44
4358,n02096437-Dandie_Dinmont/n02096437_1532.jpg,44
4359,n02096437-Dandie_Dinmont/n02096437_1511.jpg,44
4360,n02096437-Dandie_Dinmont/n02096437_3167.jpg,44
4361,n02096437-Dandie_Dinmont/n02096437_2568.jpg,44
4362,n02096437-Dandie_Dinmont/n02096437_3655.jpg,44
4363,n02096437-Dandie_Dinmont/n02096437_85.jpg,44
4364,n02096437-Dandie_Dinmont/n02096437_3311.jpg,44
4365,n02096437-Dandie_Dinmont/n02096437_3195.jpg,44
4366,n02096437-Dandie_Dinmont/n02096437_1054.jpg,44
4367,n02096437-Dandie_Dinmont/n02096437_643.jpg,44
4368,n02096437-Dandie_Dinmont/n02096437_3985.jpg,44
4369,n02096437-Dandie_Dinmont/n02096437_603.jpg,44
4370,n02096437-Dandie_Dinmont/n02096437_1614.jpg,44
4371,n02096437-Dandie_Dinmont/n02096437_1320.jpg,44
4372,n02096437-Dandie_Dinmont/n02096437_1643.jpg,44
4373,n02096437-Dandie_Dinmont/n02096437_2900.jpg,44
4374,n02096437-Dandie_Dinmont/n02096437_2711.jpg,44
4375,n02096437-Dandie_Dinmont/n02096437_3319.jpg,44
4376,n02096437-Dandie_Dinmont/n02096437_1385.jpg,44
4377,n02096437-Dandie_Dinmont/n02096437_3992.jpg,44
4378,n02096437-Dandie_Dinmont/n02096437_179.jpg,44
4379,n02096437-Dandie_Dinmont/n02096437_3860.jpg,44
4380,n02096437-Dandie_Dinmont/n02096437_835.jpg,44
4381,n02096437-Dandie_Dinmont/n02096437_3349.jpg,44
4382,n02096437-Dandie_Dinmont/n02096437_4392.jpg,44
4383,n02096437-Dandie_Dinmont/n02096437_2605.jpg,44
4384,n02096437-Dandie_Dinmont/n02096437_2019.jpg,44
4385,n02096437-Dandie_Dinmont/n02096437_967.jpg,44
4386,n02096437-Dandie_Dinmont/n02096437_3451.jpg,44
4387,n02096437-Dandie_Dinmont/n02096437_1793.jpg,44
4388,n02096437-Dandie_Dinmont/n02096437_2117.jpg,44
4389,n02096437-Dandie_Dinmont/n02096437_1448.jpg,44
4390,n02096437-Dandie_Dinmont/n02096437_29.jpg,44
4391,n02096437-Dandie_Dinmont/n02096437_1015.jpg,44
4392,n02096437-Dandie_Dinmont/n02096437_3848.jpg,44
4393,n02096437-Dandie_Dinmont/n02096437_287.jpg,44
4394,n02096437-Dandie_Dinmont/n02096437_1952.jpg,44
4395,n02096437-Dandie_Dinmont/n02096437_1678.jpg,44
4396,n02096437-Dandie_Dinmont/n02096437_871.jpg,44
4397,n02096437-Dandie_Dinmont/n02096437_3930.jpg,44
4398,n02096437-Dandie_Dinmont/n02096437_1135.jpg,44
4399,n02096437-Dandie_Dinmont/n02096437_4432.jpg,44
4400,n02096585-Boston_bull/n02096585_5260.jpg,45
4401,n02096585-Boston_bull/n02096585_5855.jpg,45
4402,n02096585-Boston_bull/n02096585_1970.jpg,45
4403,n02096585-Boston_bull/n02096585_9122.jpg,45
4404,n02096585-Boston_bull/n02096585_12372.jpg,45
4405,n02096585-Boston_bull/n02096585_2900.jpg,45
4406,n02096585-Boston_bull/n02096585_12464.jpg,45
4407,n02096585-Boston_bull/n02096585_10380.jpg,45
4408,n02096585-Boston_bull/n02096585_1143.jpg,45
4409,n02096585-Boston_bull/n02096585_1924.jpg,45
4410,n02096585-Boston_bull/n02096585_9153.jpg,45
4411,n02096585-Boston_bull/n02096585_7101.jpg,45
4412,n02096585-Boston_bull/n02096585_6855.jpg,45
4413,n02096585-Boston_bull/n02096585_2374.jpg,45
4414,n02096585-Boston_bull/n02096585_10596.jpg,45
4415,n02096585-Boston_bull/n02096585_2513.jpg,45
4416,n02096585-Boston_bull/n02096585_3105.jpg,45
4417,n02096585-Boston_bull/n02096585_670.jpg,45
4418,n02096585-Boston_bull/n02096585_10452.jpg,45
4419,n02096585-Boston_bull/n02096585_772.jpg,45
4420,n02096585-Boston_bull/n02096585_2108.jpg,45
4421,n02096585-Boston_bull/n02096585_342.jpg,45
4422,n02096585-Boston_bull/n02096585_10734.jpg,45
4423,n02096585-Boston_bull/n02096585_6567.jpg,45
4424,n02096585-Boston_bull/n02096585_9909.jpg,45
4425,n02096585-Boston_bull/n02096585_7542.jpg,45
4426,n02096585-Boston_bull/n02096585_2394.jpg,45
4427,n02096585-Boston_bull/n02096585_9343.jpg,45
4428,n02096585-Boston_bull/n02096585_12374.jpg,45
4429,n02096585-Boston_bull/n02096585_3697.jpg,45
4430,n02096585-Boston_bull/n02096585_4418.jpg,45
4431,n02096585-Boston_bull/n02096585_32.jpg,45
4432,n02096585-Boston_bull/n02096585_1963.jpg,45
4433,n02096585-Boston_bull/n02096585_942.jpg,45
4434,n02096585-Boston_bull/n02096585_5104.jpg,45
4435,n02096585-Boston_bull/n02096585_4575.jpg,45
4436,n02096585-Boston_bull/n02096585_11427.jpg,45
4437,n02096585-Boston_bull/n02096585_8971.jpg,45
4438,n02096585-Boston_bull/n02096585_2379.jpg,45
4439,n02096585-Boston_bull/n02096585_2560.jpg,45
4440,n02096585-Boston_bull/n02096585_2696.jpg,45
4441,n02096585-Boston_bull/n02096585_1532.jpg,45
4442,n02096585-Boston_bull/n02096585_1069.jpg,45
4443,n02096585-Boston_bull/n02096585_11417.jpg,45
4444,n02096585-Boston_bull/n02096585_1313.jpg,45
4445,n02096585-Boston_bull/n02096585_11808.jpg,45
4446,n02096585-Boston_bull/n02096585_2725.jpg,45
4447,n02096585-Boston_bull/n02096585_145.jpg,45
4448,n02096585-Boston_bull/n02096585_7859.jpg,45
4449,n02096585-Boston_bull/n02096585_8323.jpg,45
4450,n02096585-Boston_bull/n02096585_2583.jpg,45
4451,n02096585-Boston_bull/n02096585_1583.jpg,45
4452,n02096585-Boston_bull/n02096585_1311.jpg,45
4453,n02096585-Boston_bull/n02096585_1307.jpg,45
4454,n02096585-Boston_bull/n02096585_7887.jpg,45
4455,n02096585-Boston_bull/n02096585_3681.jpg,45
4456,n02096585-Boston_bull/n02096585_1572.jpg,45
4457,n02096585-Boston_bull/n02096585_657.jpg,45
4458,n02096585-Boston_bull/n02096585_4983.jpg,45
4459,n02096585-Boston_bull/n02096585_1692.jpg,45
4460,n02096585-Boston_bull/n02096585_6367.jpg,45
4461,n02096585-Boston_bull/n02096585_1559.jpg,45
4462,n02096585-Boston_bull/n02096585_9681.jpg,45
4463,n02096585-Boston_bull/n02096585_865.jpg,45
4464,n02096585-Boston_bull/n02096585_12825.jpg,45
4465,n02096585-Boston_bull/n02096585_9534.jpg,45
4466,n02096585-Boston_bull/n02096585_2180.jpg,45
4467,n02096585-Boston_bull/n02096585_1761.jpg,45
4468,n02096585-Boston_bull/n02096585_1562.jpg,45
4469,n02096585-Boston_bull/n02096585_1737.jpg,45
4470,n02096585-Boston_bull/n02096585_12776.jpg,45
4471,n02096585-Boston_bull/n02096585_1856.jpg,45
4472,n02096585-Boston_bull/n02096585_994.jpg,45
4473,n02096585-Boston_bull/n02096585_6940.jpg,45
4474,n02096585-Boston_bull/n02096585_1260.jpg,45
4475,n02096585-Boston_bull/n02096585_1172.jpg,45
4476,n02096585-Boston_bull/n02096585_4451.jpg,45
4477,n02096585-Boston_bull/n02096585_1281.jpg,45
4478,n02096585-Boston_bull/n02096585_1568.jpg,45
4479,n02096585-Boston_bull/n02096585_11614.jpg,45
4480,n02096585-Boston_bull/n02096585_1753.jpg,45
4481,n02096585-Boston_bull/n02096585_554.jpg,45
4482,n02096585-Boston_bull/n02096585_2431.jpg,45
4483,n02096585-Boston_bull/n02096585_341.jpg,45
4484,n02096585-Boston_bull/n02096585_4662.jpg,45
4485,n02096585-Boston_bull/n02096585_9912.jpg,45
4486,n02096585-Boston_bull/n02096585_10768.jpg,45
4487,n02096585-Boston_bull/n02096585_4321.jpg,45
4488,n02096585-Boston_bull/n02096585_1571.jpg,45
4489,n02096585-Boston_bull/n02096585_5043.jpg,45
4490,n02096585-Boston_bull/n02096585_19.jpg,45
4491,n02096585-Boston_bull/n02096585_311.jpg,45
4492,n02096585-Boston_bull/n02096585_4534.jpg,45
4493,n02096585-Boston_bull/n02096585_1992.jpg,45
4494,n02096585-Boston_bull/n02096585_5599.jpg,45
4495,n02096585-Boston_bull/n02096585_2947.jpg,45
4496,n02096585-Boston_bull/n02096585_9834.jpg,45
4497,n02096585-Boston_bull/n02096585_1207.jpg,45
4498,n02096585-Boston_bull/n02096585_1668.jpg,45
4499,n02096585-Boston_bull/n02096585_1645.jpg,45
4500,n02097047-miniature_schnauzer/n02097047_2604.jpg,46
4501,n02097047-miniature_schnauzer/n02097047_2178.jpg,46
4502,n02097047-miniature_schnauzer/n02097047_1443.jpg,46
4503,n02097047-miniature_schnauzer/n02097047_263.jpg,46
4504,n02097047-miniature_schnauzer/n02097047_1418.jpg,46
4505,n02097047-miniature_schnauzer/n02097047_2235.jpg,46
4506,n02097047-miniature_schnauzer/n02097047_2418.jpg,46
4507,n02097047-miniature_schnauzer/n02097047_509.jpg,46
4508,n02097047-miniature_schnauzer/n02097047_2634.jpg,46
4509,n02097047-miniature_schnauzer/n02097047_6534.jpg,46
4510,n02097047-miniature_schnauzer/n02097047_674.jpg,46
4511,n02097047-miniature_schnauzer/n02097047_5205.jpg,46
4512,n02097047-miniature_schnauzer/n02097047_6503.jpg,46
4513,n02097047-miniature_schnauzer/n02097047_2917.jpg,46
4514,n02097047-miniature_schnauzer/n02097047_2769.jpg,46
4515,n02097047-miniature_schnauzer/n02097047_6627.jpg,46
4516,n02097047-miniature_schnauzer/n02097047_610.jpg,46
4517,n02097047-miniature_schnauzer/n02097047_2910.jpg,46
4518,n02097047-miniature_schnauzer/n02097047_6813.jpg,46
4519,n02097047-miniature_schnauzer/n02097047_2470.jpg,46
4520,n02097047-miniature_schnauzer/n02097047_2466.jpg,46
4521,n02097047-miniature_schnauzer/n02097047_2463.jpg,46
4522,n02097047-miniature_schnauzer/n02097047_5806.jpg,46
4523,n02097047-miniature_schnauzer/n02097047_1093.jpg,46
4524,n02097047-miniature_schnauzer/n02097047_1626.jpg,46
4525,n02097047-miniature_schnauzer/n02097047_6744.jpg,46
4526,n02097047-miniature_schnauzer/n02097047_1601.jpg,46
4527,n02097047-miniature_schnauzer/n02097047_2865.jpg,46
4528,n02097047-miniature_schnauzer/n02097047_3035.jpg,46
4529,n02097047-miniature_schnauzer/n02097047_3579.jpg,46
4530,n02097047-miniature_schnauzer/n02097047_162.jpg,46
4531,n02097047-miniature_schnauzer/n02097047_1287.jpg,46
4532,n02097047-miniature_schnauzer/n02097047_535.jpg,46
4533,n02097047-miniature_schnauzer/n02097047_5989.jpg,46
4534,n02097047-miniature_schnauzer/n02097047_6553.jpg,46
4535,n02097047-miniature_schnauzer/n02097047_2190.jpg,46
4536,n02097047-miniature_schnauzer/n02097047_1866.jpg,46
4537,n02097047-miniature_schnauzer/n02097047_4443.jpg,46
4538,n02097047-miniature_schnauzer/n02097047_951.jpg,46
4539,n02097047-miniature_schnauzer/n02097047_1527.jpg,46
4540,n02097047-miniature_schnauzer/n02097047_2776.jpg,46
4541,n02097047-miniature_schnauzer/n02097047_157.jpg,46
4542,n02097047-miniature_schnauzer/n02097047_4440.jpg,46
4543,n02097047-miniature_schnauzer/n02097047_6203.jpg,46
4544,n02097047-miniature_schnauzer/n02097047_37.jpg,46
4545,n02097047-miniature_schnauzer/n02097047_1115.jpg,46
4546,n02097047-miniature_schnauzer/n02097047_1936.jpg,46
4547,n02097047-miniature_schnauzer/n02097047_1399.jpg,46
4548,n02097047-miniature_schnauzer/n02097047_3233.jpg,46
4549,n02097047-miniature_schnauzer/n02097047_6567.jpg,46
4550,n02097047-miniature_schnauzer/n02097047_232.jpg,46
4551,n02097047-miniature_schnauzer/n02097047_1352.jpg,46
4552,n02097047-miniature_schnauzer/n02097047_1535.jpg,46
4553,n02097047-miniature_schnauzer/n02097047_1545.jpg,46
4554,n02097047-miniature_schnauzer/n02097047_635.jpg,46
4555,n02097047-miniature_schnauzer/n02097047_5869.jpg,46
4556,n02097047-miniature_schnauzer/n02097047_5644.jpg,46
4557,n02097047-miniature_schnauzer/n02097047_1705.jpg,46
4558,n02097047-miniature_schnauzer/n02097047_6884.jpg,46
4559,n02097047-miniature_schnauzer/n02097047_2511.jpg,46
4560,n02097047-miniature_schnauzer/n02097047_1327.jpg,46
4561,n02097047-miniature_schnauzer/n02097047_5223.jpg,46
4562,n02097047-miniature_schnauzer/n02097047_1825.jpg,46
4563,n02097047-miniature_schnauzer/n02097047_6701.jpg,46
4564,n02097047-miniature_schnauzer/n02097047_1556.jpg,46
4565,n02097047-miniature_schnauzer/n02097047_124.jpg,46
4566,n02097047-miniature_schnauzer/n02097047_60.jpg,46
4567,n02097047-miniature_schnauzer/n02097047_4274.jpg,46
